agenID_asal,servID,Tujuan_Kecamatan,Tujuan_Kabupaten,Tujuan_Propinsi,JenisUnit,TypeUnit,hargapokok,estimasiHari,keterangan,Flag_DS
98,1,MALUNDA,MAJENE,SULAWESI BARAT,Motor,250 CC,4975000,20,,N
98,1,PAMBOANG,MAJENE,SULAWESI BARAT,Motor,250 CC,4975000,20,,N
98,1,SENDANA,MAJENE,SULAWESI BARAT,Motor,250 CC,4975000,20,,N
98,1,TAMMEREDO SENDANA,MAJENE,SULAWESI BARAT,Motor,250 CC,4975000,20,,N
98,1,TUBO (TUBO SENDANA),MAJENE,SULAWESI BARAT,Motor,250 CC,4975000,20,,N
98,1,ULUMUNDA,MAJENE,SULAWESI BARAT,Motor,250 CC,4975000,20,,N
98,1,ARALLE (ARRALE),MAMASA,SULAWESI BARAT,Motor,250 CC,4450000,20,,N
98,1,BALLA,MAMASA,SULAWESI BARAT,Motor,250 CC,4450000,20,,N
98,1,BAMBANG,MAMASA,SULAWESI BARAT,Motor,250 CC,4450000,20,,N
98,1,BUNTUMALANGKA,MAMASA,SULAWESI BARAT,Motor,250 CC,4450000,20,,N
98,1,MAMASA,MAMASA,SULAWESI BARAT,Motor,250 CC,4450000,20,,N
98,1,MAMBI,MAMASA,SULAWESI BARAT,Motor,250 CC,4450000,20,,N
98,1,MEHALAAN,MAMASA,SULAWESI BARAT,Motor,250 CC,4450000,20,,N
98,1,MESSAWA,MAMASA,SULAWESI BARAT,Motor,250 CC,4450000,20,,N
98,1,NOSU,MAMASA,SULAWESI BARAT,Motor,250 CC,4450000,20,,N
98,1,PANA,MAMASA,SULAWESI BARAT,Motor,250 CC,4450000,20,,N
98,1,RANTEBULAHAN TIMUR,MAMASA,SULAWESI BARAT,Motor,250 CC,4450000,20,,N
98,1,SESENA PADANG,MAMASA,SULAWESI BARAT,Motor,250 CC,4450000,20,,N
98,1,SUMARORONG,MAMASA,SULAWESI BARAT,Motor,250 CC,4450000,20,,N
98,1,TABANG,MAMASA,SULAWESI BARAT,Motor,250 CC,4450000,20,,N
98,1,TABULAHAN,MAMASA,SULAWESI BARAT,Motor,250 CC,4450000,20,,N
98,1,TANDUK KALUA,MAMASA,SULAWESI BARAT,Motor,250 CC,4450000,20,,N
98,1,TAWALIAN,MAMASA,SULAWESI BARAT,Motor,250 CC,4450000,20,,N
98,1,BONEHAU,MAMUJU,SULAWESI BARAT,Motor,250 CC,4975000,20,,N
98,1,KALUKKU,MAMUJU,SULAWESI BARAT,Motor,250 CC,4975000,20,,N
98,1,KALUMPANG,MAMUJU,SULAWESI BARAT,Motor,250 CC,4975000,20,,N
98,1,KEP. BALA BALAKANG,MAMUJU,SULAWESI BARAT,Motor,250 CC,4975000,20,,N
98,1,MAMUJU,MAMUJU,SULAWESI BARAT,Motor,250 CC,4975000,20,,N
98,1,PAPALANG,MAMUJU,SULAWESI BARAT,Motor,250 CC,4975000,20,,N
98,1,SAMPAGA,MAMUJU,SULAWESI BARAT,Motor,250 CC,4975000,20,,N
98,1,SIMBORO DAN KEPULAUAN,MAMUJU,SULAWESI BARAT,Motor,250 CC,4975000,20,,N
98,1,TAPALANG,MAMUJU,SULAWESI BARAT,Motor,250 CC,4975000,20,,N
98,1,TAPALANG BARAT,MAMUJU,SULAWESI BARAT,Motor,250 CC,4975000,20,,N
98,1,TOMMO,MAMUJU,SULAWESI BARAT,Motor,250 CC,4975000,20,,N
98,1,BUDONG-BUDONG,MAMUJU TENGAH,SULAWESI BARAT,Motor,250 CC,5375000,13,,Y
98,1,KAROSSA,MAMUJU TENGAH,SULAWESI BARAT,Motor,250 CC,4975000,20,,N
98,1,PANGALE,MAMUJU TENGAH,SULAWESI BARAT,Motor,250 CC,4975000,20,,N
98,1,TOBADAK,MAMUJU TENGAH,SULAWESI BARAT,Motor,250 CC,4975000,20,,N
98,1,TOPOYO,MAMUJU TENGAH,SULAWESI BARAT,Motor,250 CC,4975000,20,,N
98,1,BAMBAIRA,MAMUJU UTARA,SULAWESI BARAT,Motor,250 CC,5225000,21,,N
98,1,BAMBALAMOTU,MAMUJU UTARA,SULAWESI BARAT,Motor,250 CC,5225000,21,,N
98,1,BARAS,MAMUJU UTARA,SULAWESI BARAT,Motor,250 CC,5225000,21,,N
98,1,BULU TABA,MAMUJU UTARA,SULAWESI BARAT,Motor,250 CC,5225000,21,,N
98,1,DAPURANG,MAMUJU UTARA,SULAWESI BARAT,Motor,250 CC,5225000,21,,N
98,1,DURIPOKU,MAMUJU UTARA,SULAWESI BARAT,Motor,250 CC,5225000,21,,N
98,1,LARIANG,MAMUJU UTARA,SULAWESI BARAT,Motor,250 CC,5225000,21,,N
98,1,PASANGKAYU,MAMUJU UTARA,SULAWESI BARAT,Motor,250 CC,3625000,13,,Y
98,1,PEDONGGA,MAMUJU UTARA,SULAWESI BARAT,Motor,250 CC,5225000,21,,N
98,1,SARJO,MAMUJU UTARA,SULAWESI BARAT,Motor,250 CC,5225000,21,,N
98,1,SARUDU,MAMUJU UTARA,SULAWESI BARAT,Motor,250 CC,5225000,21,,N
98,1,TIKKE RAYA,MAMUJU UTARA,SULAWESI BARAT,Motor,250 CC,5225000,21,,N
98,1,ALU (ALLU),POLEWALI MANDAR,SULAWESI BARAT,Motor,250 CC,4975000,20,,N
98,1,ANREAPI,POLEWALI MANDAR,SULAWESI BARAT,Motor,250 CC,4975000,20,,N
98,1,BALANIPA,POLEWALI MANDAR,SULAWESI BARAT,Motor,250 CC,4975000,20,,N
98,1,BINUANG,POLEWALI MANDAR,SULAWESI BARAT,Motor,250 CC,4975000,20,,N
98,1,BULO,POLEWALI MANDAR,SULAWESI BARAT,Motor,250 CC,4975000,20,,N
98,1,CAMPALAGIAN,POLEWALI MANDAR,SULAWESI BARAT,Motor,250 CC,4975000,20,,N
98,1,LIMBORO,POLEWALI MANDAR,SULAWESI BARAT,Motor,250 CC,4975000,20,,N
98,1,LUYO,POLEWALI MANDAR,SULAWESI BARAT,Motor,250 CC,4975000,20,,N
98,1,MAPILLI,POLEWALI MANDAR,SULAWESI BARAT,Motor,250 CC,4975000,20,,N
98,1,MATAKALI,POLEWALI MANDAR,SULAWESI BARAT,Motor,250 CC,4975000,20,,N
98,1,MATANGNGA,POLEWALI MANDAR,SULAWESI BARAT,Motor,250 CC,4975000,20,,N
98,1,POLEWALI,POLEWALI MANDAR,SULAWESI BARAT,Motor,250 CC,4975000,20,,N
98,1,TAPANGO,POLEWALI MANDAR,SULAWESI BARAT,Motor,250 CC,4975000,20,,N
98,1,TINAMBUNG,POLEWALI MANDAR,SULAWESI BARAT,Motor,250 CC,4975000,20,,N
98,1,TUBBI TARAMANU (TUTAR/TUTALLU),POLEWALI MANDAR,SULAWESI BARAT,Motor,250 CC,4975000,20,,N
98,1,WONOMULYO,POLEWALI MANDAR,SULAWESI BARAT,Motor,250 CC,5250000,20,,N
98,1,BATUPOARO,BAU-BAU,SULAWESI TENGGARA,Motor,250 CC,5200000,21,,N
98,1,BETOAMBARI,BAU-BAU,SULAWESI TENGGARA,Motor,250 CC,5200000,21,,N
98,1,BUNGI,BAU-BAU,SULAWESI TENGGARA,Motor,250 CC,5200000,21,,N
98,1,KOKALUKUNA,BAU-BAU,SULAWESI TENGGARA,Motor,250 CC,5200000,21,,N
98,1,LEA-LEA,BAU-BAU,SULAWESI TENGGARA,Motor,250 CC,5200000,21,,N
98,1,MURHUM,BAU-BAU,SULAWESI TENGGARA,Motor,250 CC,5200000,21,,N
98,1,SORA WALIO (SOROWALIO),BAU-BAU,SULAWESI TENGGARA,Motor,250 CC,5200000,21,,N
98,1,WOLIO,BAU-BAU,SULAWESI TENGGARA,Motor,250 CC,5200000,21,,N
98,1,ABELI,KENDARI,SULAWESI TENGGARA,Motor,250 CC,3425000,17,,N
98,1,BARUGA,KENDARI,SULAWESI TENGGARA,Motor,250 CC,3425000,17,,N
98,1,KADIA,KENDARI,SULAWESI TENGGARA,Motor,250 CC,3425000,17,,N
98,1,KAMBU,KENDARI,SULAWESI TENGGARA,Motor,250 CC,3425000,17,,N
98,1,KENDARI,KENDARI,SULAWESI TENGGARA,Motor,250 CC,3425000,17,,N
98,1,KENDARI BARAT,KENDARI,SULAWESI TENGGARA,Motor,250 CC,3425000,17,,N
98,1,MANDONGA,KENDARI,SULAWESI TENGGARA,Motor,250 CC,3425000,17,,N
98,1,POASIA,KENDARI,SULAWESI TENGGARA,Motor,250 CC,3425000,17,,N
98,1,PUUWATU,KENDARI,SULAWESI TENGGARA,Motor,250 CC,3425000,17,,N
98,1,WUA-WUA,KENDARI,SULAWESI TENGGARA,Motor,250 CC,3425000,17,,N
98,1,KEPULAUAN MASALOKA RAYA,BOMBANA,SULAWESI TENGGARA,Motor,250 CC,5750000,21,,N
98,1,LENTARAI JAYA S. (LANTARI JAYA),BOMBANA,SULAWESI TENGGARA,Motor,250 CC,5750000,21,,N
98,1,MATA OLEO,BOMBANA,SULAWESI TENGGARA,Motor,250 CC,5750000,21,,N
98,1,MATA USU,BOMBANA,SULAWESI TENGGARA,Motor,250 CC,5750000,21,,N
98,1,POLEANG,BOMBANA,SULAWESI TENGGARA,Motor,250 CC,5750000,21,,N
98,1,POLEANG BARAT,BOMBANA,SULAWESI TENGGARA,Motor,250 CC,5750000,21,,N
98,1,POLEANG SELATAN,BOMBANA,SULAWESI TENGGARA,Motor,250 CC,5750000,21,,N
98,1,POLEANG TENGAH,BOMBANA,SULAWESI TENGGARA,Motor,250 CC,5750000,21,,N
98,1,POLEANG TENGGARA,BOMBANA,SULAWESI TENGGARA,Motor,250 CC,5750000,21,,N
98,1,POLEANG TIMUR,BOMBANA,SULAWESI TENGGARA,Motor,250 CC,5750000,21,,N
98,1,POLEANG UTARA,BOMBANA,SULAWESI TENGGARA,Motor,250 CC,5750000,21,,N
98,1,RAROWATU,BOMBANA,SULAWESI TENGGARA,Motor,250 CC,5750000,21,,N
98,1,RAROWATU UTARA,BOMBANA,SULAWESI TENGGARA,Motor,250 CC,5750000,21,,N
98,1,RUMBIA,BOMBANA,SULAWESI TENGGARA,Motor,250 CC,5750000,21,,N
98,1,RUMBIA TENGAH,BOMBANA,SULAWESI TENGGARA,Motor,250 CC,5750000,21,,N
98,1,TONTONUNU (TONTONUWU),BOMBANA,SULAWESI TENGGARA,Motor,250 CC,5750000,21,,N
98,1,BATAUGA,BUTON,SULAWESI TENGGARA,Motor,250 CC,5750000,21,,N
98,1,BATU ATAS,BUTON,SULAWESI TENGGARA,Motor,250 CC,5750000,21,,N
98,1,GU,BUTON,SULAWESI TENGGARA,Motor,250 CC,5600000,16,,Y
98,1,KADATUA,BUTON,SULAWESI TENGGARA,Motor,250 CC,5600000,16,,Y
98,1,KAPONTORI,BUTON,SULAWESI TENGGARA,Motor,250 CC,5750000,21,,N
98,1,LAKUDO,BUTON,SULAWESI TENGGARA,Motor,250 CC,5600000,16,,Y
98,1,LAPANDEWA,BUTON,SULAWESI TENGGARA,Motor,250 CC,5600000,16,,Y
98,1,LASALIMU,BUTON,SULAWESI TENGGARA,Motor,250 CC,5600000,16,,Y
98,1,LASALIMU SELATAN,BUTON,SULAWESI TENGGARA,Motor,250 CC,5600000,16,,Y
98,1,MAWASANGKA,BUTON,SULAWESI TENGGARA,Motor,250 CC,5600000,16,,Y
98,1,MAWASANGKA TENGAH,BUTON,SULAWESI TENGGARA,Motor,250 CC,5600000,16,,Y
98,1,MAWASANGKA TIMUR,BUTON,SULAWESI TENGGARA,Motor,250 CC,5600000,16,,Y
98,1,PASAR WAJO,BUTON,SULAWESI TENGGARA,Motor,250 CC,5750000,21,,N
98,1,SAMPOLAWA,BUTON,SULAWESI TENGGARA,Motor,250 CC,5600000,16,,Y
98,1,SANGIA MAMBULU,BUTON,SULAWESI TENGGARA,Motor,250 CC,5600000,16,,Y
98,1,SIOMPU,BUTON,SULAWESI TENGGARA,Motor,250 CC,5600000,16,,Y
98,1,SIOMPU BARAT,BUTON,SULAWESI TENGGARA,Motor,250 CC,5600000,16,,Y
98,1,SIONTAPIA (SIONTAPINA),BUTON,SULAWESI TENGGARA,Motor,250 CC,5600000,16,,Y
98,1,TALAGA RAYA (TELAGA RAYA),BUTON,SULAWESI TENGGARA,Motor,250 CC,5600000,16,,Y
98,1,WABULA,BUTON,SULAWESI TENGGARA,Motor,250 CC,5600000,16,,Y
98,1,WOLOWA,BUTON,SULAWESI TENGGARA,Motor,250 CC,5600000,16,,Y
98,1,BONEGUNU,BUTON UTARA,SULAWESI TENGGARA,Motor,250 CC,6550000,21,,N
98,1,KAMBOWA,BUTON UTARA,SULAWESI TENGGARA,Motor,250 CC,6550000,21,,N
98,1,KULISUSU (KALINGSUSU/KALISUSU),BUTON UTARA,SULAWESI TENGGARA,Motor,250 CC,6550000,21,,N
98,1,KULISUSU BARAT,BUTON UTARA,SULAWESI TENGGARA,Motor,250 CC,6550000,21,,N
98,1,KULISUSU UTARA,BUTON UTARA,SULAWESI TENGGARA,Motor,250 CC,6550000,21,,N
98,1,WAKORUMBA UTARA,BUTON UTARA,SULAWESI TENGGARA,Motor,250 CC,6550000,21,,N
98,1,BAULA,KOLAKA,SULAWESI TENGGARA,Motor,250 CC,6425000,21,,N
98,1,KOLAKA,KOLAKA,SULAWESI TENGGARA,Motor,250 CC,6425000,21,,N
98,1,LADONGI,KOLAKA,SULAWESI TENGGARA,Motor,250 CC,6425000,21,,N
98,1,LALOLAE,KOLAKA,SULAWESI TENGGARA,Motor,250 CC,6425000,21,,N
98,1,LAMBANDIA (LAMBADIA),KOLAKA,SULAWESI TENGGARA,Motor,250 CC,6425000,21,,N
98,1,LATAMBAGA,KOLAKA,SULAWESI TENGGARA,Motor,250 CC,6425000,21,,N
98,1,LOEA,KOLAKA,SULAWESI TENGGARA,Motor,250 CC,6425000,21,,N
98,1,MOWEWE,KOLAKA,SULAWESI TENGGARA,Motor,250 CC,6425000,21,,N
98,1,POLI POLIA,KOLAKA,SULAWESI TENGGARA,Motor,250 CC,6425000,21,,N
98,1,POLINGGONA,KOLAKA,SULAWESI TENGGARA,Motor,250 CC,6425000,21,,N
98,1,POMALAA,KOLAKA,SULAWESI TENGGARA,Motor,250 CC,6550000,21,,N
98,1,SAMATURU,KOLAKA,SULAWESI TENGGARA,Motor,250 CC,5600000,16,,Y
98,1,TANGGETADA,KOLAKA,SULAWESI TENGGARA,Motor,250 CC,5600000,16,,Y
98,1,TINONDO,KOLAKA,SULAWESI TENGGARA,Motor,250 CC,6425000,21,,N
98,1,TIRAWUTA,KOLAKA,SULAWESI TENGGARA,Motor,250 CC,6425000,21,,N
98,1,TOARI,KOLAKA,SULAWESI TENGGARA,Motor,250 CC,6425000,21,,N
98,1,ULUIWOI,KOLAKA,SULAWESI TENGGARA,Motor,250 CC,6425000,21,,N
98,1,WATUMBANGGA (WATUBANGGO),KOLAKA,SULAWESI TENGGARA,Motor,250 CC,6425000,21,,N
98,1,WOLO,KOLAKA,SULAWESI TENGGARA,Motor,250 CC,6425000,21,,N
98,1,WUNDULAKO,KOLAKA,SULAWESI TENGGARA,Motor,250 CC,6425000,21,,N
98,1,BATU PUTIH,KOLAKA UTARA,SULAWESI TENGGARA,Motor,250 CC,9350000,21,,N
98,1,KATOI,KOLAKA UTARA,SULAWESI TENGGARA,Motor,250 CC,9350000,21,,N
98,1,KODEOHA,KOLAKA UTARA,SULAWESI TENGGARA,Motor,250 CC,9350000,21,,N
98,1,LASUSUA,KOLAKA UTARA,SULAWESI TENGGARA,Motor,250 CC,9350000,21,,N
98,1,LOMBAI (LAMBAI),KOLAKA UTARA,SULAWESI TENGGARA,Motor,250 CC,9350000,21,,N
98,1,NGAPA,KOLAKA UTARA,SULAWESI TENGGARA,Motor,250 CC,9350000,21,,N
98,1,PAKUE,KOLAKA UTARA,SULAWESI TENGGARA,Motor,250 CC,9350000,21,,N
98,1,PAKUE TENGAH,KOLAKA UTARA,SULAWESI TENGGARA,Motor,250 CC,9350000,21,,N
98,1,PAKUE UTARA,KOLAKA UTARA,SULAWESI TENGGARA,Motor,250 CC,9350000,21,,N
98,1,POREHU,KOLAKA UTARA,SULAWESI TENGGARA,Motor,250 CC,9350000,21,,N
98,1,RANTEANGIN,KOLAKA UTARA,SULAWESI TENGGARA,Motor,250 CC,9350000,21,,N
98,1,TIWU,KOLAKA UTARA,SULAWESI TENGGARA,Motor,250 CC,9350000,21,,N
98,1,TOLALA,KOLAKA UTARA,SULAWESI TENGGARA,Motor,250 CC,9350000,21,,N
98,1,WATUNOHU,KOLAKA UTARA,SULAWESI TENGGARA,Motor,250 CC,9350000,21,,N
98,1,WAWO,KOLAKA UTARA,SULAWESI TENGGARA,Motor,250 CC,9350000,21,,N
98,1,ABUKI,KONAWE,SULAWESI TENGGARA,Motor,250 CC,6425000,21,,N
98,1,AMONGGEDO,KONAWE,SULAWESI TENGGARA,Motor,250 CC,6425000,21,,N
98,1,ANGGABERI,KONAWE,SULAWESI TENGGARA,Motor,250 CC,6425000,21,,N
98,1,ASINUA,KONAWE,SULAWESI TENGGARA,Motor,250 CC,6425000,21,,N
98,1,BESULUTU,KONAWE,SULAWESI TENGGARA,Motor,250 CC,6425000,21,,N
98,1,BONDOALA,KONAWE,SULAWESI TENGGARA,Motor,250 CC,6425000,21,,N
98,1,KAPOIALA (KAPOYALA),KONAWE,SULAWESI TENGGARA,Motor,250 CC,6425000,21,,N
98,1,KONAWE,KONAWE,SULAWESI TENGGARA,Motor,250 CC,6425000,21,,N
98,1,LALONGGASUMEETO,KONAWE,SULAWESI TENGGARA,Motor,250 CC,6425000,21,,N
98,1,LAMBUYA,KONAWE,SULAWESI TENGGARA,Motor,250 CC,6425000,21,,N
98,1,LATOMA,KONAWE,SULAWESI TENGGARA,Motor,250 CC,5600000,16,,Y
98,1,MELUHU,KONAWE,SULAWESI TENGGARA,Motor,250 CC,6425000,21,,N
98,1,ONEMBUTE,KONAWE,SULAWESI TENGGARA,Motor,250 CC,6425000,21,,N
98,1,PONDIDAHA,KONAWE,SULAWESI TENGGARA,Motor,250 CC,6425000,21,,N
98,1,PURIALA,KONAWE,SULAWESI TENGGARA,Motor,250 CC,6425000,21,,N
98,1,ROUTA,KONAWE,SULAWESI TENGGARA,Motor,250 CC,5600000,16,,Y
98,1,SAMPARA,KONAWE,SULAWESI TENGGARA,Motor,250 CC,6425000,21,,N
98,1,SOROPIA,KONAWE,SULAWESI TENGGARA,Motor,250 CC,6425000,21,,N
98,1,TONGAUNA,KONAWE,SULAWESI TENGGARA,Motor,250 CC,6425000,21,,N
98,1,UEPAI (UWEPAI),KONAWE,SULAWESI TENGGARA,Motor,250 CC,6425000,21,,N
98,1,UNAAHA,KONAWE,SULAWESI TENGGARA,Motor,250 CC,6425000,21,,N
98,1,WAWONII BARAT,KONAWE,SULAWESI TENGGARA,Motor,250 CC,8150000,16,,Y
98,1,WAWOTOBI,KONAWE,SULAWESI TENGGARA,Motor,250 CC,6425000,21,,N
98,1,WONGGEDUKU,KONAWE,SULAWESI TENGGARA,Motor,250 CC,6425000,21,,N
98,1,ANDOOLO,KONAWE SELATAN,SULAWESI TENGGARA,Motor,250 CC,6425000,21,,N
98,1,ANGATA,KONAWE SELATAN,SULAWESI TENGGARA,Motor,250 CC,6425000,21,,N
98,1,BAITO,KONAWE SELATAN,SULAWESI TENGGARA,Motor,250 CC,6425000,21,,N
98,1,BASALA,KONAWE SELATAN,SULAWESI TENGGARA,Motor,250 CC,6425000,21,,N
98,1,BENUA,KONAWE SELATAN,SULAWESI TENGGARA,Motor,250 CC,6425000,21,,N
98,1,BUKE,KONAWE SELATAN,SULAWESI TENGGARA,Motor,250 CC,6425000,21,,N
98,1,KOLONO,KONAWE SELATAN,SULAWESI TENGGARA,Motor,250 CC,6425000,21,,N
98,1,KONDA,KONAWE SELATAN,SULAWESI TENGGARA,Motor,250 CC,6425000,21,,N
98,1,LAEYA,KONAWE SELATAN,SULAWESI TENGGARA,Motor,250 CC,6425000,21,,N
98,1,LAINEA,KONAWE SELATAN,SULAWESI TENGGARA,Motor,250 CC,6425000,21,,N
98,1,LALEMBUU / LALUMBUU,KONAWE SELATAN,SULAWESI TENGGARA,Motor,250 CC,5450000,21,,N
98,1,LANDONO,KONAWE SELATAN,SULAWESI TENGGARA,Motor,250 CC,6425000,21,,N
98,1,MORAMO,KONAWE SELATAN,SULAWESI TENGGARA,Motor,250 CC,6425000,21,,N
98,1,MORAMO UTARA,KONAWE SELATAN,SULAWESI TENGGARA,Motor,250 CC,6425000,21,,N
98,1,MOWILA,KONAWE SELATAN,SULAWESI TENGGARA,Motor,250 CC,6425000,21,,N
98,1,PALANGGA,KONAWE SELATAN,SULAWESI TENGGARA,Motor,250 CC,6425000,21,,N
98,1,PALANGGA SELATAN,KONAWE SELATAN,SULAWESI TENGGARA,Motor,250 CC,6425000,21,,N
98,1,RANOMEETO,KONAWE SELATAN,SULAWESI TENGGARA,Motor,250 CC,6425000,21,,N
98,1,RANOMEETO BARAT,KONAWE SELATAN,SULAWESI TENGGARA,Motor,250 CC,6425000,21,,N
98,1,TINANGGEA,KONAWE SELATAN,SULAWESI TENGGARA,Motor,250 CC,6425000,21,,N
98,1,WOLASI,KONAWE SELATAN,SULAWESI TENGGARA,Motor,250 CC,6425000,21,,N
98,1,ANDOWIA,KONAWE UTARA,SULAWESI TENGGARA,Motor,250 CC,5450000,21,,N
98,1,ASERA,KONAWE UTARA,SULAWESI TENGGARA,Motor,250 CC,5450000,21,,N
98,1,LANGGIKIMA,KONAWE UTARA,SULAWESI TENGGARA,Motor,250 CC,5450000,21,,N
98,1,LASOLO,KONAWE UTARA,SULAWESI TENGGARA,Motor,250 CC,5450000,21,,N
98,1,LEMBO,KONAWE UTARA,SULAWESI TENGGARA,Motor,250 CC,5450000,21,,N
98,1,MOLAWE,KONAWE UTARA,SULAWESI TENGGARA,Motor,250 CC,5450000,21,,N
98,1,MOTUI,KONAWE UTARA,SULAWESI TENGGARA,Motor,250 CC,5450000,21,,N
98,1,OHEO,KONAWE UTARA,SULAWESI TENGGARA,Motor,250 CC,5450000,21,,N
98,1,SAWA,KONAWE UTARA,SULAWESI TENGGARA,Motor,250 CC,5450000,21,,N
98,1,WIWIRANO,KONAWE UTARA,SULAWESI TENGGARA,Motor,250 CC,5450000,21,,N
98,1,BARANGKA,MUNA,SULAWESI TENGGARA,Motor,250 CC,5200000,21,,N
98,1,BATALAIWARU (BATALAIWORU),MUNA,SULAWESI TENGGARA,Motor,250 CC,5200000,21,,N
98,1,BATUKARA,MUNA,SULAWESI TENGGARA,Motor,250 CC,5200000,21,,N
98,1,DURUKA,MUNA,SULAWESI TENGGARA,Motor,250 CC,5200000,21,,N
98,1,KABANGKA,MUNA,SULAWESI TENGGARA,Motor,250 CC,5200000,21,,N
98,1,KABAWO,MUNA,SULAWESI TENGGARA,Motor,250 CC,5200000,21,,N
98,1,KATOBU,MUNA,SULAWESI TENGGARA,Motor,250 CC,4925000,21,,N
98,1,KONTU KOWUNA,MUNA,SULAWESI TENGGARA,Motor,250 CC,5200000,21,,N
98,1,KONTUNAGA,MUNA,SULAWESI TENGGARA,Motor,250 CC,5200000,21,,N
98,1,KUSAMBI,MUNA,SULAWESI TENGGARA,Motor,250 CC,5200000,21,,N
98,1,LASALEPA,MUNA,SULAWESI TENGGARA,Motor,250 CC,5200000,21,,N
98,1,LAWA,MUNA,SULAWESI TENGGARA,Motor,250 CC,5200000,21,,N
98,1,LOHIA,MUNA,SULAWESI TENGGARA,Motor,250 CC,5200000,21,,N
98,1,MALIGANO,MUNA,SULAWESI TENGGARA,Motor,250 CC,5750000,21,,N
98,1,NAPABALANO,MUNA,SULAWESI TENGGARA,Motor,250 CC,5200000,21,,N
98,1,NAPANO KUSAMBI,MUNA,SULAWESI TENGGARA,Motor,250 CC,5200000,21,,N
98,1,PASI KOLAGA,MUNA,SULAWESI TENGGARA,Motor,250 CC,5200000,21,,N
98,1,PASIR PUTIH,MUNA,SULAWESI TENGGARA,Motor,250 CC,5200000,21,,N
98,1,SAWERIGADI (SAWERIGADING/SEWERGADI),MUNA,SULAWESI TENGGARA,Motor,250 CC,5200000,21,,N
98,1,TIWORO KEPULAUAN,MUNA,SULAWESI TENGGARA,Motor,250 CC,5325000,16,,Y
98,1,TIWORO SELATAN,MUNA,SULAWESI TENGGARA,Motor,250 CC,5200000,21,,N
98,1,TIWORO TENGAH,MUNA,SULAWESI TENGGARA,Motor,250 CC,5200000,21,,N
98,1,TIWORO UTARA,MUNA,SULAWESI TENGGARA,Motor,250 CC,5200000,21,,N
98,1,TONGKUNO,MUNA,SULAWESI TENGGARA,Motor,250 CC,6275000,21,,N
98,1,TONGKUNO SELATAN,MUNA,SULAWESI TENGGARA,Motor,250 CC,5200000,21,,N
98,1,TOWEA,MUNA,SULAWESI TENGGARA,Motor,250 CC,5325000,16,,Y
98,1,WA DAGA,MUNA,SULAWESI TENGGARA,Motor,250 CC,5200000,21,,N
98,1,WAKORUMBA SELATAN,MUNA,SULAWESI TENGGARA,Motor,250 CC,5200000,21,,N
98,1,WATOPUTE,MUNA,SULAWESI TENGGARA,Motor,250 CC,5200000,21,,N
98,1,BINONGKO,WAKATOBI,SULAWESI TENGGARA,Motor,250 CC,7900000,21,,N
98,1,KALEDUPA,WAKATOBI,SULAWESI TENGGARA,Motor,250 CC,7900000,21,,N
98,1,KALEDUPA SELATAN,WAKATOBI,SULAWESI TENGGARA,Motor,250 CC,7900000,21,,N
98,1,TOGO BINONGKO,WAKATOBI,SULAWESI TENGGARA,Motor,250 CC,7900000,21,,N
98,1,TOMIA,WAKATOBI,SULAWESI TENGGARA,Motor,250 CC,7900000,21,,N
98,1,TOMIA TIMUR,WAKATOBI,SULAWESI TENGGARA,Motor,250 CC,7900000,21,,N
98,1,WANGI-WANGI,WAKATOBI,SULAWESI TENGGARA,Motor,250 CC,7900000,21,,N
98,1,WANGI-WANGI SELATAN,WAKATOBI,SULAWESI TENGGARA,Motor,250 CC,7900000,21,,N
98,1,MANTIKULORE,PALU,SULAWESI TENGAH,Motor,250 CC,4125000,17,,N
98,1,PALU BARAT,PALU,SULAWESI TENGAH,Motor,250 CC,4125000,17,,N
98,1,PALU SELATAN,PALU,SULAWESI TENGAH,Motor,250 CC,4125000,17,,N
98,1,PALU TIMUR,PALU,SULAWESI TENGAH,Motor,250 CC,4125000,17,,N
98,1,PALU UTARA,PALU,SULAWESI TENGAH,Motor,250 CC,4125000,17,,N
98,1,TATANGA,PALU,SULAWESI TENGAH,Motor,250 CC,4125000,17,,N
98,1,TAWAELI,PALU,SULAWESI TENGAH,Motor,250 CC,4125000,17,,N
98,1,ULUJADI,PALU,SULAWESI TENGAH,Motor,250 CC,4125000,17,,N
98,1,BALANTAK,BANGGAI,SULAWESI TENGAH,Motor,250 CC,7100000,21,,N
98,1,BALANTAK SELATAN,BANGGAI,SULAWESI TENGAH,Motor,250 CC,7100000,21,,N
98,1,BALANTAK UTARA,BANGGAI,SULAWESI TENGAH,Motor,250 CC,7100000,21,,N
98,1,BATUI,BANGGAI,SULAWESI TENGAH,Motor,250 CC,7100000,21,,N
98,1,BATUI SELATAN,BANGGAI,SULAWESI TENGAH,Motor,250 CC,7100000,21,,N
98,1,BUALEMO (BOALEMO),BANGGAI,SULAWESI TENGAH,Motor,250 CC,7100000,21,,N
98,1,BUNTA,BANGGAI,SULAWESI TENGAH,Motor,250 CC,7100000,21,,N
98,1,KINTOM,BANGGAI,SULAWESI TENGAH,Motor,250 CC,7100000,21,,N
98,1,LAMALA,BANGGAI,SULAWESI TENGAH,Motor,250 CC,7100000,21,,N
98,1,LOBU,BANGGAI,SULAWESI TENGAH,Motor,250 CC,7100000,21,,N
98,1,LUWUK,BANGGAI,SULAWESI TENGAH,Motor,250 CC,7100000,21,,N
